"deque([[0.0, 0.0, 0.017, 0.0], [0.0, 0.0, 0.02, 0.0]])",1,1.0,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.01, -0.16, 0.017, 0.0], [0.0, 0.0, 0.017, 0.0]])",1,0.9982222222222222,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.04, -0.78, 0.03, 0.0], [0.01, -0.16, 0.017, 0.0]])",1,0.9913333333333333,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.06, -1.25, 0.017, 0.0], [0.04, -0.78, 0.03, 0.0]])",1,0.9861111111111112,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.06, -1.25, 0.017, 0.0], [0.06, -1.25, 0.017, 0.0]])",1,0.9861111111111112,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.1, -2.04, 0.017, 0.0], [0.06, -1.25, 0.017, 0.0]])",1,0.9773333333333334,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.15, -2.98, 0.017, 0.0], [0.1, -2.04, 0.017, 0.0]])",1,0.9668888888888889,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.21, -4.08, 0.017, 0.0], [0.15, -2.98, 0.017, 0.0]])",1,0.9546666666666667,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.27, -5.34, 0.017, 0.0], [0.21, -4.08, 0.017, 0.0]])",1,0.9406666666666667,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.34, -6.76, 0.017, 0.0], [0.27, -5.34, 0.017, 0.0]])",1,0.9248888888888889,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.34, -6.76, 0.017, 0.0], [0.34, -6.76, 0.017, 0.0]])",1,0.9248888888888889,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.43, -8.51, 0.017, 0.0], [0.34, -6.76, 0.017, 0.0]])",1,0.9054444444444445,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.53, -10.41, 0.017, 0.0], [0.43, -8.51, 0.017, 0.0]])",1,0.8843333333333333,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.63, -12.49, 0.017, 0.0], [0.53, -10.41, 0.017, 0.0]])",1,0.8612222222222222,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.74, -14.73, 0.017, 0.0], [0.63, -12.49, 0.017, 0.0]])",1,0.8363333333333334,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.86, -17.14, 0.017, 0.0], [0.74, -14.73, 0.017, 0.0]])",1,0.8095555555555556,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[0.86, -17.14, 0.017, 0.0], [0.86, -17.14, 0.017, 0.0]])",1,0.8095555555555556,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.0, -19.87, 0.017, 0.0], [0.86, -17.14, 0.017, 0.0]])",1,0.7792222222222223,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.14, -22.76, 0.017, 0.0], [1.0, -19.87, 0.017, 0.0]])",1,0.7471111111111111,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.3, -25.83, 0.017, 0.0], [1.14, -22.76, 0.017, 0.0]])",1,0.7130000000000001,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.46, -29.07, 0.017, 0.0], [1.3, -25.83, 0.017, 0.0]])",1,0.677,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.62, -32.48, 0.017, 0.0], [1.46, -29.07, 0.017, 0.0]])",3,0.6391111111111112,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.79, -35.92, 0.017, 0.0], [1.62, -32.48, 0.017, 0.0]])",1,0.6008888888888888,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.79, -35.92, 0.017, 0.0], [1.79, -35.92, 0.017, 0.0]])",1,0.6008888888888888,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[1.98, -39.67, 0.017, 0.0], [1.79, -35.92, 0.017, 0.0]])",1,0.5592222222222222,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[2.17, -43.57, 0.017, 0.0], [1.98, -39.67, 0.017, 0.0]])",1,0.5158888888888888,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[2.37, -47.63, 0.017, 0.0], [2.17, -43.57, 0.017, 0.0]])",1,0.47077777777777774,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[2.58, -51.85, 0.017, 0.0], [2.37, -47.63, 0.017, 0.0]])",1,0.42388888888888887,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[2.79, -56.22, 0.017, 0.0], [2.58, -51.85, 0.017, 0.0]])",1,0.3753333333333333,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[2.79, -56.22, 0.017, 0.0], [2.79, -56.22, 0.017, 0.0]])",1,0.3753333333333333,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[3.02, -60.82, 0.017, 0.0], [2.79, -56.22, 0.017, 0.0]])",1,0.3242222222222222,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[3.26, -65.54, 0.017, 0.0], [3.02, -60.82, 0.017, 0.0]])",1,0.2717777777777777,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[3.51, -70.4, 0.017, 0.0], [3.26, -65.54, 0.017, 0.0]])",1,0.21777777777777774,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[3.77, -75.37, 0.017, 0.0], [3.51, -70.4, 0.017, 0.0]])",1,0.16255555555555545,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[4.03, -80.46, 0.017, 0.0], [3.77, -75.37, 0.017, 0.0]])",1,0.1060000000000001,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[4.3, -85.63, 0.017, 0.0], [4.03, -80.46, 0.017, 0.0]])",1,0.048555555555555574,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[4.3, -85.63, 0.017, 0.0], [4.3, -85.63, 0.017, 0.0]])",1,0.048555555555555574,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",False
"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",1,-0.010000000000000009,"deque([[4.59, -90.9, 0.017, 1.0], [4.3, -85.63, 0.017, 0.0]])",True
"deque([[0.0, 0.0, 0.017, 0.0], [0.0, 0.0, 0.017, 0.0]])",1,1.0,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.01, -0.16, 0.017, 0.0], [0.0, 0.0, 0.017, 0.0]])",1,0.9982222222222222,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.01, -0.16, 0.017, 0.0], [0.01, -0.16, 0.017, 0.0]])",1,0.9982222222222222,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.03, -0.62, 0.017, 0.0], [0.01, -0.16, 0.017, 0.0]])",1,0.9931111111111111,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.06, -1.25, 0.017, 0.0], [0.03, -0.62, 0.017, 0.0]])",1,0.9861111111111112,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.1, -2.03, 0.017, 0.0], [0.06, -1.25, 0.017, 0.0]])",1,0.9774444444444444,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.15, -2.97, 0.017, 0.0], [0.1, -2.03, 0.017, 0.0]])",1,0.967,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.21, -4.07, 0.017, 0.0], [0.15, -2.97, 0.017, 0.0]])",1,0.9547777777777777,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.21, -4.07, 0.017, 0.0], [0.21, -4.07, 0.017, 0.0]])",1,0.9547777777777777,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.28, -5.49, 0.017, 0.0], [0.21, -4.07, 0.017, 0.0]])",1,0.939,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.36, -7.07, 0.017, 0.0], [0.28, -5.49, 0.017, 0.0]])",1,0.9214444444444444,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.45, -8.81, 0.017, 0.0], [0.36, -7.07, 0.017, 0.0]])",1,0.9021111111111111,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.54, -10.72, 0.017, 0.0], [0.45, -8.81, 0.017, 0.0]])",1,0.8808888888888888,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.65, -12.79, 0.017, 0.0], [0.54, -10.72, 0.017, 0.0]])",1,0.8578888888888889,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.65, -12.79, 0.017, 0.0], [0.65, -12.79, 0.017, 0.0]])",1,0.8578888888888889,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.77, -15.19, 0.017, 0.0], [0.65, -12.79, 0.017, 0.0]])",1,0.8312222222222222,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[0.9, -17.75, 0.017, 0.0], [0.77, -15.19, 0.017, 0.0]])",1,0.8027777777777778,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[1.03, -20.48, 0.017, 0.0], [0.9, -17.75, 0.017, 0.0]])",1,0.7724444444444445,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[1.18, -23.38, 0.017, 0.0], [1.03, -20.48, 0.017, 0.0]])",1,0.7402222222222222,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[1.33, -26.45, 0.017, 0.0], [1.18, -23.38, 0.017, 0.0]])",1,0.7061111111111111,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[1.33, -26.45, 0.017, 0.0], [1.33, -26.45, 0.017, 0.0]])",1,0.7061111111111111,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[1.5, -29.84, 0.017, 0.0], [1.33, -26.45, 0.017, 0.0]])",1,0.6684444444444444,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[1.67, -33.39, 0.017, 0.0], [1.5, -29.84, 0.017, 0.0]])",1,0.629,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[1.86, -37.1, 0.017, 0.0], [1.67, -33.39, 0.017, 0.0]])",1,0.5877777777777777,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[2.05, -40.99, 0.017, 0.0], [1.86, -37.1, 0.017, 0.0]])",1,0.5445555555555555,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[2.25, -45.03, 0.017, 0.0], [2.05, -40.99, 0.017, 0.0]])",1,0.4996666666666667,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[2.46, -49.24, 0.017, 0.0], [2.25, -45.03, 0.017, 0.0]])",3,0.4528888888888889,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[2.46, -49.24, 0.017, 0.0], [2.46, -49.24, 0.017, 0.0]])",1,0.4528888888888889,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[2.67, -53.6, 0.017, 0.0], [2.46, -49.24, 0.017, 0.0]])",1,0.4044444444444444,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[2.9, -58.1, 0.017, 0.0], [2.67, -53.6, 0.017, 0.0]])",1,0.35444444444444445,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[3.13, -62.75, 0.017, 0.0], [2.9, -58.1, 0.017, 0.0]])",1,0.3027777777777778,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[3.37, -67.53, 0.017, 0.0], [3.13, -62.75, 0.017, 0.0]])",1,0.2496666666666667,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[3.62, -72.43, 0.017, 0.0], [3.37, -67.53, 0.017, 0.0]])",3,0.19522222222222219,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[3.62, -72.43, 0.017, 0.0], [3.62, -72.43, 0.017, 0.0]])",1,0.19522222222222219,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[3.87, -77.44, 0.017, 0.0], [3.62, -72.43, 0.017, 0.0]])",1,0.13955555555555554,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[4.14, -82.56, 0.017, 0.0], [3.87, -77.44, 0.017, 0.0]])",1,0.08266666666666667,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[4.41, -87.76, 0.017, 0.0], [4.14, -82.56, 0.017, 0.0]])",5,0.02488888888888885,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",False
"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",1,-0.03355555555555556,"deque([[4.67, -93.02, 0.017, 1.0], [4.41, -87.76, 0.017, 0.0]])",True
"deque([[0.0, 0.0, 0.017, 0.0], [0.0, 0.0, 0.017, 0.0]])",1,1.0,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.01, -0.16, 0.017, 0.0], [0.0, 0.0, 0.017, 0.0]])",1,0.9982222222222222,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.02, -0.47, 0.017, 0.0], [0.01, -0.16, 0.017, 0.0]])",1,0.9947777777777778,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.05, -0.94, 0.017, 0.0], [0.02, -0.47, 0.017, 0.0]])",1,0.9895555555555555,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.08, -1.56, 0.017, 0.0], [0.05, -0.94, 0.017, 0.0]])",3,0.9826666666666667,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.08, -1.56, 0.017, 0.0], [0.08, -1.56, 0.017, 0.0]])",1,0.9826666666666667,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.12, -2.35, 0.017, 0.0], [0.08, -1.56, 0.017, 0.0]])",1,0.9738888888888889,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.17, -3.29, 0.017, 0.0], [0.12, -2.35, 0.017, 0.0]])",1,0.9634444444444444,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.22, -4.39, 0.017, 0.0], [0.17, -3.29, 0.017, 0.0]])",1,0.9512222222222222,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.29, -5.66, 0.017, 0.0], [0.22, -4.39, 0.017, 0.0]])",1,0.9371111111111111,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.36, -7.08, 0.017, 0.0], [0.29, -5.66, 0.017, 0.0]])",1,0.9213333333333333,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.44, -8.67, 0.017, 0.0], [0.36, -7.08, 0.017, 0.0]])",1,0.9036666666666666,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.44, -8.67, 0.017, 0.0], [0.44, -8.67, 0.017, 0.0]])",1,0.9036666666666666,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.54, -10.58, 0.017, 0.0], [0.44, -8.67, 0.017, 0.0]])",1,0.8824444444444445,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.64, -12.66, 0.017, 0.0], [0.54, -10.58, 0.017, 0.0]])",1,0.8593333333333333,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.75, -14.9, 0.017, 0.0], [0.64, -12.66, 0.017, 0.0]])",1,0.8344444444444444,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[0.87, -17.31, 0.017, 0.0], [0.75, -14.9, 0.017, 0.0]])",1,0.8076666666666666,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[1.0, -19.89, 0.017, 0.0], [0.87, -17.31, 0.017, 0.0]])",1,0.779,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[1.0, -19.89, 0.017, 0.0], [1.0, -19.89, 0.017, 0.0]])",1,0.779,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
"deque([[1.14, -22.79, 0.017, 0.0], [1.0, -19.89, 0.017, 0.0]])",1,0.7467777777777778,"deque([[4.69, -92.48, 0.017, 1.0], [4.4, -87.12, 0.017, 0.0]])",False
